event_id,event_id2,station,location,channel,p_polarity,origin_latitude,origin_longitude,origin_depth_km
2,100735738,GBL,01,EHZ,-0.00257,39.36413,-123.25500,6.61900
2,100735738,GFC,01,EHZ,0.00142,39.36413,-123.25500,6.61900
2,100735738,GHO,01,EHZ,-0.05709,39.36413,-123.25500,6.61900
2,100735738,GMR,01,EHZ,-0.01486,39.36413,-123.25500,6.61900
2,100735738,GMR,01,HNZ,-0.02069,39.36413,-123.25500,6.61900
2,100735738,GNR,01,EHZ,-0.00146,39.36413,-123.25500,6.61900
2,100735738,GNR,01,HNZ,-0.00078,39.36413,-123.25500,6.61900
2,100735738,GPM,03,EHZ,0.00305,39.36413,-123.25500,6.61900
2,100735738,GRT,01,EHZ,0.09352,39.36413,-123.25500,6.61900
2,100735738,GSN,01,EHZ,0.00002,39.36413,-123.25500,6.61900
2,100735738,GWR,01,EHZ,-0.02704,39.36413,-123.25500,6.61900
2,100735738,GWR,01,HNZ,-0.01959,39.36413,-123.25500,6.61900
2,100735738,GWW,01,EHZ,-0.02130,39.36413,-123.25500,6.61900
2,100735738,KIP,01,EHZ,0.01091,39.36413,-123.25500,6.61900
2,100735738,KRK,01,EHZ,-0.03428,39.36413,-123.25500,6.61900
2,100735738,KRK,01,HNZ,-0.02960,39.36413,-123.25500,6.61900
2,100735738,BARR,00,HHZ,0.02681,39.36413,-123.25500,6.61900
2,100735738,BONV,00,HHZ,-0.02209,39.36413,-123.25500,6.61900
2,100735738,DCMP,00,HHZ,0.02587,39.36413,-123.25500,6.61900
2,100735738,DCMP,00,HNZ,0.03864,39.36413,-123.25500,6.61900
2,100735738,GDCB,01,EHZ,-0.00247,39.36413,-123.25500,6.61900
2,100735738,GHGB,01,EHZ,-0.01059,39.36413,-123.25500,6.61900
2,100735738,INGL,00,HHZ,0.03522,39.36413,-123.25500,6.61900
2,100735738,MNDO,00,HHZ,0.00919,39.36413,-123.25500,6.61900
2,100735738,PETY,00,HHZ,-0.03441,39.36413,-123.25500,6.61900
2,100735738,RVIT,00,HHZ,0.00063,39.36413,-123.25500,6.61900
2,100735738,79668,10,HNZ,0.00021,39.36413,-123.25500,6.61900
2,100736119,KCPB,--,HHZ,0.00325,39.36544,-123.25472,6.53100
2,100736119,GHO,01,EHZ,-0.03400,39.36544,-123.25472,6.53100
2,100736119,GMR,01,EHZ,-0.01385,39.36544,-123.25472,6.53100
2,100736119,GNR,01,EHZ,-0.01022,39.36544,-123.25472,6.53100
2,100736119,GNR,01,HNZ,0.00008,39.36544,-123.25472,6.53100
2,100736119,GWR,01,EHZ,-0.00806,39.36544,-123.25472,6.53100
2,100736119,KRK,01,EHZ,-0.01077,39.36544,-123.25472,6.53100
2,100736119,BARR,00,HHZ,0.02506,39.36544,-123.25472,6.53100
2,100736119,BONV,00,HHZ,-0.00021,39.36544,-123.25472,6.53100
2,100736119,DCMP,00,HHZ,0.00786,39.36544,-123.25472,6.53100
2,100736119,GHGB,01,EHZ,-0.00273,39.36544,-123.25472,6.53100
2,100736119,INGL,00,HHZ,0.01164,39.36544,-123.25472,6.53100
2,100736119,RVIT,00,HHZ,0.00058,39.36544,-123.25472,6.53100
2,100812449,KCPB,--,HHZ,0.00232,39.36537,-123.25660,6.19400
2,100812449,GHO,01,EHZ,-0.01448,39.36537,-123.25660,6.19400
2,100812449,GMR,01,EHZ,-0.01486,39.36537,-123.25660,6.19400
2,100812449,GNR,01,EHZ,-0.00035,39.36537,-123.25660,6.19400
2,100812449,GNR,01,HNZ,-0.00035,39.36537,-123.25660,6.19400
2,100812449,GPM,03,EHZ,0.00001,39.36537,-123.25660,6.19400
2,100812449,GRT,01,EHZ,-0.00276,39.36537,-123.25660,6.19400
2,100812449,GWR,01,EHZ,-0.01888,39.36537,-123.25660,6.19400
2,100812449,KRK,01,EHZ,-0.03631,39.36537,-123.25660,6.19400
2,100812449,BARR,00,HHZ,0.01689,39.36537,-123.25660,6.19400
2,100812449,BONV,00,HHZ,-0.04475,39.36537,-123.25660,6.19400
2,100812449,DCMP,00,HHZ,0.00309,39.36537,-123.25660,6.19400
2,100812449,GDCB,01,EHZ,-0.00211,39.36537,-123.25660,6.19400
2,100812449,GHGB,01,EHZ,-0.00004,39.36537,-123.25660,6.19400
2,100812449,INGL,00,HHZ,0.02320,39.36537,-123.25660,6.19400
2,100850917,HBW,--,DPZ,-0.00028,39.37303,-123.25720,7.21600
2,100850917,KCPB,--,HHZ,0.00978,39.37303,-123.25720,7.21600
2,100850917,GHO,01,EHZ,-0.00154,39.37303,-123.25720,7.21600
2,100850917,GMR,01,EHZ,-0.00989,39.37303,-123.25720,7.21600
2,100850917,GNR,01,EHZ,-0.00343,39.37303,-123.25720,7.21600
2,100850917,GWR,01,EHZ,-0.00988,39.37303,-123.25720,7.21600
2,100850917,KIP,01,EHZ,0.00610,39.37303,-123.25720,7.21600
2,100850917,KRK,01,EHZ,-0.00617,39.37303,-123.25720,7.21600
2,100850917,BARR,00,HHZ,0.01405,39.37303,-123.25720,7.21600
2,100850917,BONV,00,HHZ,-0.00004,39.37303,-123.25720,7.21600
2,100850917,DCMP,00,HHZ,0.00028,39.37303,-123.25720,7.21600
2,100850917,GHGB,01,EHZ,-0.02629,39.37303,-123.25720,7.21600
2,100850917,INGL,00,HHZ,0.01251,39.37303,-123.25720,7.21600
2,100850917,PETY,00,HHZ,-0.00050,39.37303,-123.25720,7.21600
2,100870884,KCPB,--,HHZ,0.00919,39.36344,-123.25448,6.87800
2,100870884,GMR,01,EHZ,-0.02400,39.36344,-123.25448,6.87800
2,100870884,GNR,01,EHZ,-0.00776,39.36344,-123.25448,6.87800
2,100870884,GSN,01,EHZ,0.00012,39.36344,-123.25448,6.87800
2,100870884,KIP,01,EHZ,0.00496,39.36344,-123.25448,6.87800
2,100870884,KRK,01,EHZ,-0.00833,39.36344,-123.25448,6.87800
2,100870884,BARR,00,HHZ,0.02874,39.36344,-123.25448,6.87800
2,100870884,BONV,00,HHZ,-0.00086,39.36344,-123.25448,6.87800
2,100870884,GHGB,01,EHZ,-0.01171,39.36344,-123.25448,6.87800
2,100870884,INGL,00,HHZ,0.00754,39.36344,-123.25448,6.87800
2,100870884,RVIT,00,HHZ,0.00015,39.36344,-123.25448,6.87800
2,100924261,KCPB,--,HHZ,0.00780,39.35991,-123.25248,6.61200
2,100924261,GHO,01,EHZ,-0.00321,39.35991,-123.25248,6.61200
2,100924261,GMR,01,EHZ,-0.01303,39.35991,-123.25248,6.61200
2,100924261,GNR,01,EHZ,-0.00138,39.35991,-123.25248,6.61200
2,100924261,GWR,01,EHZ,-0.00633,39.35991,-123.25248,6.61200
2,100924261,KRK,01,EHZ,-0.01105,39.35991,-123.25248,6.61200
2,100924261,BARR,00,HHZ,0.01515,39.35991,-123.25248,6.61200
2,100924261,DCMP,00,HHZ,0.00781,39.35991,-123.25248,6.61200
2,100924261,GHGB,01,EHZ,-0.00150,39.35991,-123.25248,6.61200
2,100924261,INGL,00,HHZ,0.01077,39.35991,-123.25248,6.61200
2,100931634,AL1,--,DPZ,-0.00053,39.36003,-123.25247,6.62500
2,100931634,GRO,--,EHZ,-0.08798,39.36003,-123.25247,6.62500
2,100931634,HBW,--,DPZ,-0.00012,39.36003,-123.25247,6.62500
2,100931634,KCPB,--,HHZ,0.02575,39.36003,-123.25247,6.62500
2,100931634,GBL,01,EHZ,-0.02332,39.36003,-123.25247,6.62500
2,100931634,GFC,01,EHZ,0.00075,39.36003,-123.25247,6.62500
2,100931634,GHO,01,EHZ,-0.05636,39.36003,-123.25247,6.62500
2,100931634,GMR,01,EHZ,-0.04525,39.36003,-123.25247,6.62500
2,100931634,GMR,01,HNZ,-0.08555,39.36003,-123.25247,6.62500
2,100931634,GNR,01,EHZ,-0.02275,39.36003,-123.25247,6.62500
2,100931634,GNR,01,HNZ,-0.01994,39.36003,-123.25247,6.62500
2,100931634,GPM,03,EHZ,0.01673,39.36003,-123.25247,6.62500
2,100931634,GRT,01,EHZ,0.11354,39.36003,-123.25247,6.62500
2,100931634,GWR,01,EHZ,-0.02993,39.36003,-123.25247,6.62500
2,100931634,GWR,01,HNZ,-0.00994,39.36003,-123.25247,6.62500
2,100931634,GWW,01,EHZ,-0.03086,39.36003,-123.25247,6.62500
2,100931634,KIP,01,EHZ,0.01567,39.36003,-123.25247,6.62500
2,100931634,KRK,01,EHZ,-0.04377,39.36003,-123.25247,6.62500
2,100931634,KRK,01,HNZ,-0.07978,39.36003,-123.25247,6.62500
2,100931634,BARR,00,HHZ,0.04706,39.36003,-123.25247,6.62500
2,100931634,BONV,00,HHZ,-0.00279,39.36003,-123.25247,6.62500
2,100931634,DCMP,00,HHZ,0.04294,39.36003,-123.25247,6.62500
2,100931634,DCMP,00,HNZ,0.05232,39.36003,-123.25247,6.62500
2,100931634,GDCB,01,EHZ,-0.00068,39.36003,-123.25247,6.62500
2,100931634,GHGB,01,EHZ,-0.00957,39.36003,-123.25247,6.62500
2,100931634,INGL,00,HHZ,0.04533,39.36003,-123.25247,6.62500
2,100931634,MNDO,00,HHZ,0.00497,39.36003,-123.25247,6.62500
2,100931634,PETY,00,HHZ,-0.07182,39.36003,-123.25247,6.62500
2,100931634,RVIT,00,HHZ,0.00143,39.36003,-123.25247,6.62500
2,100931634,79668,10,HNZ,0.01384,39.36003,-123.25247,6.62500
2,100932009,HBW,--,DPZ,0.00001,39.36040,-123.25255,6.67800
2,100932009,KCPB,--,HHZ,0.01048,39.36040,-123.25255,6.67800
2,100932009,GHO,01,EHZ,-0.03355,39.36040,-123.25255,6.67800
2,100932009,GMR,01,EHZ,-0.02712,39.36040,-123.25255,6.67800
2,100932009,GWR,01,EHZ,-0.00072,39.36040,-123.25255,6.67800
2,100932009,KIP,01,EHZ,0.00075,39.36040,-123.25255,6.67800
2,100932009,KRK,01,EHZ,-0.01485,39.36040,-123.25255,6.67800
2,100932009,BARR,00,HHZ,0.02837,39.36040,-123.25255,6.67800
2,100932009,BONV,00,HHZ,-0.00017,39.36040,-123.25255,6.67800
2,100932009,DCMP,00,HHZ,0.01647,39.36040,-123.25255,6.67800
2,100932009,GHGB,01,EHZ,-0.00902,39.36040,-123.25255,6.67800
2,100932009,INGL,00,HHZ,0.02136,39.36040,-123.25255,6.67800
2,100932009,RVIT,00,HHZ,0.00067,39.36040,-123.25255,6.67800
2,101047424,KCPB,--,HHZ,0.01877,39.36109,-123.25253,7.11400
2,101047424,GHO,01,EHZ,-0.00118,39.36109,-123.25253,7.11400
2,101047424,GMR,01,EHZ,-0.03370,39.36109,-123.25253,7.11400
2,101047424,GNR,01,EHZ,-0.00195,39.36109,-123.25253,7.11400
2,101047424,KIP,01,EHZ,0.00746,39.36109,-123.25253,7.11400
2,101047424,BARR,00,HHZ,0.02698,39.36109,-123.25253,7.11400
2,101047424,DCMP,00,HHZ,0.00025,39.36109,-123.25253,7.11400
2,101047424,GHGB,01,EHZ,-0.01304,39.36109,-123.25253,7.11400
2,101047424,INGL,00,HHZ,0.01393,39.36109,-123.25253,7.11400
2,101047424,RVIT,00,HHZ,0.00018,39.36109,-123.25253,7.11400
2,101057955,KCPB,--,HHZ,0.00127,39.35918,-123.25221,6.58200
2,101057955,GHO,01,EHZ,-0.01279,39.35918,-123.25221,6.58200
2,101057955,GMR,01,EHZ,-0.02618,39.35918,-123.25221,6.58200
2,101057955,GNR,01,EHZ,-0.00474,39.35918,-123.25221,6.58200
2,101057955,GWR,01,EHZ,-0.01928,39.35918,-123.25221,6.58200
2,101057955,KRK,01,EHZ,-0.03441,39.35918,-123.25221,6.58200
2,101057955,BARR,00,HHZ,0.02777,39.35918,-123.25221,6.58200
2,101057955,DCMP,00,HHZ,0.00503,39.35918,-123.25221,6.58200
2,101057955,GDCB,01,EHZ,-0.00248,39.35918,-123.25221,6.58200
2,101057955,GHGB,01,EHZ,0.00855,39.35918,-123.25221,6.58200
2,101057955,INGL,00,HHZ,0.02702,39.35918,-123.25221,6.58200
2,101057955,PETY,00,HHZ,-0.00804,39.35918,-123.25221,6.58200
2,101160364,GMR,01,EHZ,-0.02855,39.35940,-123.25240,6.52600
2,101160364,GNR,01,EHZ,-0.00098,39.35940,-123.25240,6.52600
2,101160364,GWR,01,EHZ,-0.01843,39.35940,-123.25240,6.52600
2,101160364,KRK,01,EHZ,-0.02143,39.35940,-123.25240,6.52600
2,101160364,BARR,00,HHZ,0.02827,39.35940,-123.25240,6.52600
2,101160364,BONV,00,HHZ,-0.01942,39.35940,-123.25240,6.52600
2,101160364,DCMP,00,HHZ,0.00383,39.35940,-123.25240,6.52600
2,101160364,GDCB,01,EHZ,-0.00007,39.35940,-123.25240,6.52600
2,101160364,GHGB,01,EHZ,-0.00155,39.35940,-123.25240,6.52600
2,101160364,INGL,00,HHZ,0.01964,39.35940,-123.25240,6.52600
2,101250178,AL1,--,DPZ,-0.00219,39.37059,-123.25476,6.93400
2,101250178,HBW,--,DPZ,-0.00046,39.37059,-123.25476,6.93400
2,101250178,KCPB,--,HHZ,0.00902,39.37059,-123.25476,6.93400
2,101250178,GHO,01,EHZ,-0.05253,39.37059,-123.25476,6.93400
2,101250178,GMR,01,EHZ,-0.03435,39.37059,-123.25476,6.93400
2,101250178,GMR,01,HNZ,-0.00123,39.37059,-123.25476,6.93400
2,101250178,GNR,01,EHZ,-0.00006,39.37059,-123.25476,6.93400
2,101250178,GNR,01,HNZ,0.00049,39.37059,-123.25476,6.93400
2,101250178,GWR,01,EHZ,-0.02306,39.37059,-123.25476,6.93400
2,101250178,GWR,01,HNZ,-0.00948,39.37059,-123.25476,6.93400
2,101250178,GWW,01,EHZ,-0.00042,39.37059,-123.25476,6.93400
2,101250178,KRK,01,EHZ,-0.02326,39.37059,-123.25476,6.93400
2,101250178,KRK,01,HNZ,-0.02720,39.37059,-123.25476,6.93400
2,101250178,BARR,00,HHZ,0.02305,39.37059,-123.25476,6.93400
2,101250178,BONV,00,HHZ,-0.00454,39.37059,-123.25476,6.93400
2,101250178,DCMP,00,HHZ,0.02143,39.37059,-123.25476,6.93400
2,101250178,DCMP,00,HNZ,0.00539,39.37059,-123.25476,6.93400
2,101250178,GHGB,01,EHZ,-0.02739,39.37059,-123.25476,6.93400
2,101250178,INGL,00,HHZ,0.02779,39.37059,-123.25476,6.93400
2,101250178,MNDO,00,HHZ,0.00007,39.37059,-123.25476,6.93400
2,101250178,PETY,00,HHZ,-0.03512,39.37059,-123.25476,6.93400
2,101250178,RVIT,00,HHZ,0.00001,39.37059,-123.25476,6.93400
2,101303278,KCPB,--,HHZ,0.01101,39.35914,-123.25077,7.39100
2,101303278,GHO,01,EHZ,-0.00192,39.35914,-123.25077,7.39100
2,101303278,GMR,01,EHZ,-0.00160,39.35914,-123.25077,7.39100
2,101303278,GNR,01,EHZ,-0.00021,39.35914,-123.25077,7.39100
2,101303278,GNR,01,HNZ,0.00022,39.35914,-123.25077,7.39100
2,101303278,GWR,01,EHZ,-0.01690,39.35914,-123.25077,7.39100
2,101303278,KIP,01,EHZ,0.00199,39.35914,-123.25077,7.39100
2,101303278,KRK,01,EHZ,-0.02222,39.35914,-123.25077,7.39100
2,101303278,KRK,01,HNZ,-0.00687,39.35914,-123.25077,7.39100
2,101303278,BARR,00,HHZ,0.02950,39.35914,-123.25077,7.39100
2,101303278,BONV,00,HHZ,-0.00002,39.35914,-123.25077,7.39100
2,101303278,DCMP,00,HHZ,-0.00002,39.35914,-123.25077,7.39100
2,101303278,GDCB,01,EHZ,-0.00300,39.35914,-123.25077,7.39100
2,101303278,GHGB,01,EHZ,-0.00264,39.35914,-123.25077,7.39100
2,101303278,INGL,00,HHZ,0.01735,39.35914,-123.25077,7.39100
2,101303278,PETY,00,HHZ,-0.00255,39.35914,-123.25077,7.39100
2,101421905,GRO,--,EHZ,-0.02101,39.35863,-123.25198,6.60400
2,101421905,HBW,--,DPZ,0.00043,39.35863,-123.25198,6.60400
2,101421905,KCPB,--,HHZ,0.00368,39.35863,-123.25198,6.60400
2,101421905,GBL,01,EHZ,-0.00905,39.35863,-123.25198,6.60400
2,101421905,GHO,01,EHZ,-0.04202,39.35863,-123.25198,6.60400
2,101421905,GMR,01,EHZ,-0.03963,39.35863,-123.25198,6.60400
2,101421905,GMR,01,HNZ,-0.06879,39.35863,-123.25198,6.60400
2,101421905,GNR,01,EHZ,-0.02340,39.35863,-123.25198,6.60400
2,101421905,GNR,01,HNZ,-0.01093,39.35863,-123.25198,6.60400
2,101421905,GRT,01,EHZ,0.04429,39.35863,-123.25198,6.60400
2,101421905,GWR,01,EHZ,-0.02831,39.35863,-123.25198,6.60400
2,101421905,GWR,01,HNZ,-0.00939,39.35863,-123.25198,6.60400
2,101421905,GWW,01,EHZ,-0.00508,39.35863,-123.25198,6.60400
2,101421905,KIP,01,EHZ,0.00899,39.35863,-123.25198,6.60400
2,101421905,KRK,01,EHZ,-0.04896,39.35863,-123.25198,6.60400
2,101421905,KRK,01,HNZ,-0.08641,39.35863,-123.25198,6.60400
2,101421905,BARR,00,HHZ,0.04006,39.35863,-123.25198,6.60400
2,101421905,BONV,00,HHZ,-0.01732,39.35863,-123.25198,6.60400
2,101421905,DCMP,00,HHZ,0.03063,39.35863,-123.25198,6.60400
2,101421905,DCMP,00,HNZ,0.01110,39.35863,-123.25198,6.60400
2,101421905,GHGB,01,EHZ,-0.00603,39.35863,-123.25198,6.60400
2,101421905,INGL,00,HHZ,0.04111,39.35863,-123.25198,6.60400
2,101421905,PETY,00,HHZ,-0.01401,39.35863,-123.25198,6.60400
2,101421905,RVIT,00,HHZ,0.00283,39.35863,-123.25198,6.60400
2,101559719,AL1,--,DPZ,0.00032,39.36748,-123.25134,8.16200
2,101559719,HBW,--,DPZ,-0.00004,39.36748,-123.25134,8.16200
2,101559719,GMR,01,EHZ,-0.00044,39.36748,-123.25134,8.16200
2,101559719,GNR,01,EHZ,-0.00018,39.36748,-123.25134,8.16200
2,101559719,GNR,01,HNZ,-0.00036,39.36748,-123.25134,8.16200
2,101559719,GWR,01,EHZ,-0.01573,39.36748,-123.25134,8.16200
2,101559719,GWR,01,HNZ,-0.00071,39.36748,-123.25134,8.16200
2,101559719,KRK,01,EHZ,-0.00660,39.36748,-123.25134,8.16200
2,101559719,KRK,01,HNZ,-0.00229,39.36748,-123.25134,8.16200
2,101559719,BONV,00,HHZ,-0.00006,39.36748,-123.25134,8.16200
2,101559719,DCMP,00,HHZ,-0.00024,39.36748,-123.25134,8.16200
2,101559719,GDCB,01,EHZ,-0.00085,39.36748,-123.25134,8.16200
2,101559719,GHGB,01,EHZ,0.00215,39.36748,-123.25134,8.16200
2,101559719,INGL,00,HHZ,0.01389,39.36748,-123.25134,8.16200
2,101559719,MNDO,00,HHZ,0.00002,39.36748,-123.25134,8.16200
2,101559719,PETY,00,HHZ,-0.00052,39.36748,-123.25134,8.16200
2,101559719,RVIT,00,HHZ,-0.00037,39.36748,-123.25134,8.16200
2,101559719,79668,10,HNZ,0.00531,39.36748,-123.25134,8.16200
2,101565859,HBW,--,DPZ,0.00022,39.36415,-123.25862,6.20400
2,101565859,KCPB,--,HHZ,0.00370,39.36415,-123.25862,6.20400
2,101565859,GBL,01,EHZ,-0.00101,39.36415,-123.25862,6.20400
2,101565859,GHO,01,EHZ,-0.01817,39.36415,-123.25862,6.20400
2,101565859,GMR,01,EHZ,-0.01415,39.36415,-123.25862,6.20400
2,101565859,GMR,01,HNZ,-0.00314,39.36415,-123.25862,6.20400
2,101565859,GNR,01,EHZ,-0.00028,39.36415,-123.25862,6.20400
2,101565859,GNR,01,HNZ,0.00005,39.36415,-123.25862,6.20400
2,101565859,GSN,01,EHZ,0.00005,39.36415,-123.25862,6.20400
2,101565859,GWR,01,EHZ,-0.02570,39.36415,-123.25862,6.20400
2,101565859,GWR,01,HNZ,-0.02498,39.36415,-123.25862,6.20400
2,101565859,GWW,01,EHZ,-0.00213,39.36415,-123.25862,6.20400
2,101565859,KIP,01,EHZ,-0.00033,39.36415,-123.25862,6.20400
2,101565859,KRK,01,EHZ,-0.03174,39.36415,-123.25862,6.20400
2,101565859,KRK,01,HNZ,-0.06552,39.36415,-123.25862,6.20400
2,101565859,BARR,00,HHZ,0.02195,39.36415,-123.25862,6.20400
2,101565859,BONV,00,HHZ,-0.03115,39.36415,-123.25862,6.20400
2,101565859,DCMP,00,HHZ,-0.00022,39.36415,-123.25862,6.20400
2,101565859,GDCB,01,EHZ,-0.00172,39.36415,-123.25862,6.20400
2,101565859,GHGB,01,EHZ,-0.00023,39.36415,-123.25862,6.20400
2,101565859,MNDO,00,HHZ,0.00382,39.36415,-123.25862,6.20400
2,101565859,PETY,00,HHZ,-0.00515,39.36415,-123.25862,6.20400
2,101573164,KCPB,--,HHZ,0.00050,39.36396,-123.25889,6.13700
2,101573164,GHO,01,EHZ,-0.01338,39.36396,-123.25889,6.13700
2,101573164,GMR,01,EHZ,-0.01622,39.36396,-123.25889,6.13700
2,101573164,GMR,01,HNZ,-0.00050,39.36396,-123.25889,6.13700
2,101573164,GNR,01,EHZ,-0.00061,39.36396,-123.25889,6.13700
2,101573164,GNR,01,HNZ,-0.00049,39.36396,-123.25889,6.13700
2,101573164,GSN,01,EHZ,0.00001,39.36396,-123.25889,6.13700
2,101573164,GWR,01,EHZ,-0.01813,39.36396,-123.25889,6.13700
2,101573164,KRK,01,EHZ,-0.02322,39.36396,-123.25889,6.13700
2,101573164,BARR,00,HHZ,0.02627,39.36396,-123.25889,6.13700
2,101573164,BONV,00,HHZ,-0.02292,39.36396,-123.25889,6.13700
2,101573164,DCMP,00,HHZ,-0.00004,39.36396,-123.25889,6.13700
2,101573164,GDCB,01,EHZ,-0.00038,39.36396,-123.25889,6.13700
2,101573164,GHGB,01,EHZ,0.00024,39.36396,-123.25889,6.13700
2,101573164,INGL,00,HHZ,0.02092,39.36396,-123.25889,6.13700
2,101573164,MNDO,00,HHZ,0.00001,39.36396,-123.25889,6.13700
2,102007573,KCPB,--,HHZ,0.02251,39.36578,-123.25245,7.20700
2,102007573,GMR,01,EHZ,-0.04329,39.36578,-123.25245,7.20700
2,102007573,GNR,01,EHZ,0.00021,39.36578,-123.25245,7.20700
2,102007573,GSN,01,EHZ,0.01108,39.36578,-123.25245,7.20700
2,102007573,GWR,01,EHZ,-0.01847,39.36578,-123.25245,7.20700
2,102007573,KIP,01,EHZ,0.00122,39.36578,-123.25245,7.20700
2,102007573,KRK,01,EHZ,-0.01975,39.36578,-123.25245,7.20700
2,102007573,BARR,00,HHZ,0.04101,39.36578,-123.25245,7.20700
2,102007573,BONV,00,HHZ,-0.00024,39.36578,-123.25245,7.20700
2,102007573,GDCB,01,EHZ,-0.00006,39.36578,-123.25245,7.20700
2,102007573,GHGB,01,EHZ,-0.03999,39.36578,-123.25245,7.20700
2,102007573,INGL,00,HHZ,0.02367,39.36578,-123.25245,7.20700
2,102007573,RVIT,00,HHZ,0.00016,39.36578,-123.25245,7.20700
2,102009460,AL1,--,DPZ,-0.01576,39.37012,-123.24670,7.05900
2,102009460,GCK,--,EHZ,0.01251,39.37012,-123.24670,7.05900
2,102009460,GRO,--,EHZ,-0.01981,39.37012,-123.24670,7.05900
2,102009460,HBW,--,DPZ,0.00022,39.37012,-123.24670,7.05900
2,102009460,KCPB,--,HHZ,0.01511,39.37012,-123.24670,7.05900
2,102009460,GBL,01,EHZ,-0.00754,39.37012,-123.24670,7.05900
2,102009460,GFC,01,EHZ,0.02914,39.37012,-123.24670,7.05900
2,102009460,GMR,01,EHZ,-0.05646,39.37012,-123.24670,7.05900
2,102009460,GMR,01,HNZ,-0.09083,39.37012,-123.24670,7.05900
2,102009460,GNR,01,EHZ,-0.00011,39.37012,-123.24670,7.05900
2,102009460,GNR,01,HNZ,-0.00004,39.37012,-123.24670,7.05900
2,102009460,GPM,03,EHZ,0.00120,39.37012,-123.24670,7.05900
2,102009460,GRT,01,EHZ,0.01324,39.37012,-123.24670,7.05900
2,102009460,GWR,01,EHZ,-0.03462,39.37012,-123.24670,7.05900
2,102009460,GWR,01,HNZ,-0.03187,39.37012,-123.24670,7.05900
2,102009460,GWW,01,EHZ,-0.05301,39.37012,-123.24670,7.05900
2,102009460,KIP,01,EHZ,0.01620,39.37012,-123.24670,7.05900
2,102009460,KRK,01,EHZ,-0.02533,39.37012,-123.24670,7.05900
2,102009460,KRK,01,HNZ,-0.05267,39.37012,-123.24670,7.05900
2,102009460,BARR,00,HHZ,0.00913,39.37012,-123.24670,7.05900
2,102009460,BONV,00,HHZ,-0.00169,39.37012,-123.24670,7.05900
2,102009460,DCMP,00,HHZ,0.04619,39.37012,-123.24670,7.05900
2,102009460,DCMP,00,HNZ,0.07233,39.37012,-123.24670,7.05900
2,102009460,GDCB,01,EHZ,-0.00212,39.37012,-123.24670,7.05900
2,102009460,GHGB,01,EHZ,-0.02821,39.37012,-123.24670,7.05900
2,102009460,INGL,00,HHZ,0.03919,39.37012,-123.24670,7.05900
2,102009460,PETY,00,HHZ,-0.05900,39.37012,-123.24670,7.05900
2,102009460,RVIT,00,HHZ,0.00020,39.37012,-123.24670,7.05900
2,102009460,79668,10,HNZ,0.00151,39.37012,-123.24670,7.05900
2,102024672,AL1,--,DPZ,0.00193,39.37249,-123.24765,6.87800
2,102024672,GRO,--,EHZ,-0.01414,39.37249,-123.24765,6.87800
2,102024672,HBW,--,DPZ,0.00005,39.37249,-123.24765,6.87800
2,102024672,KCPB,--,HHZ,0.00696,39.37249,-123.24765,6.87800
2,102024672,GHO,01,EHZ,-0.06522,39.37249,-123.24765,6.87800
2,102024672,GMR,01,EHZ,-0.04297,39.37249,-123.24765,6.87800
2,102024672,GMR,01,HNZ,-0.05756,39.37249,-123.24765,6.87800
2,102024672,GNR,01,EHZ,0.00008,39.37249,-123.24765,6.87800
2,102024672,GNR,01,HNZ,0.00021,39.37249,-123.24765,6.87800
2,102024672,GSN,01,EHZ,-0.00139,39.37249,-123.24765,6.87800
2,102024672,GWR,01,EHZ,-0.03096,39.37249,-123.24765,6.87800
2,102024672,GWR,01,HNZ,-0.03177,39.37249,-123.24765,6.87800
2,102024672,KIP,01,EHZ,0.01925,39.37249,-123.24765,6.87800
2,102024672,KRK,01,EHZ,-0.03507,39.37249,-123.24765,6.87800
2,102024672,KRK,01,HNZ,-0.06338,39.37249,-123.24765,6.87800
2,102024672,BARR,00,HHZ,0.03780,39.37249,-123.24765,6.87800
2,102024672,BONV,00,HHZ,-0.01592,39.37249,-123.24765,6.87800
2,102024672,DCMP,00,HHZ,0.00012,39.37249,-123.24765,6.87800
2,102024672,GDCB,01,EHZ,-0.00725,39.37249,-123.24765,6.87800
2,102024672,GHGB,01,EHZ,-0.01792,39.37249,-123.24765,6.87800
2,102024672,INGL,00,HHZ,0.03198,39.37249,-123.24765,6.87800
2,102024672,MNDO,00,HHZ,0.00240,39.37249,-123.24765,6.87800
2,102024672,PETY,00,HHZ,-0.03921,39.37249,-123.24765,6.87800
2,102024672,RVIT,00,HHZ,0.00083,39.37249,-123.24765,6.87800
2,102030556,KCPB,--,HHZ,0.01722,39.36534,-123.25491,6.98800
2,102030556,GHO,01,EHZ,-0.02708,39.36534,-123.25491,6.98800
2,102030556,GMR,01,EHZ,-0.03531,39.36534,-123.25491,6.98800
2,102030556,GNR,01,EHZ,-0.00102,39.36534,-123.25491,6.98800
2,102030556,GNR,01,HNZ,0.00003,39.36534,-123.25491,6.98800
2,102030556,GWR,01,EHZ,-0.01170,39.36534,-123.25491,6.98800
2,102030556,KIP,01,EHZ,0.00036,39.36534,-123.25491,6.98800
2,102030556,KRK,01,EHZ,-0.01841,39.36534,-123.25491,6.98800
2,102030556,BARR,00,HHZ,0.03129,39.36534,-123.25491,6.98800
2,102030556,BONV,00,HHZ,-0.00025,39.36534,-123.25491,6.98800
